ID,Date,State,City,Gender,Age Group
3105172.0,29-Dec-24,Washington,Clarkston,male,Adult 18+
3105169.0,29-Dec-24,West Virginia,Hamlin,N/A,N/A
3105169.0,29-Dec-24,West Virginia,Hamlin,male,Adult 18+
3105165.0,29-Dec-24,Texas,Houston,male,Adult 18+
3105163.0,29-Dec-24,New Jersey,Paterson,male,Adult 18+
3105163.0,29-Dec-24,New Jersey,Paterson,male,Adult 18+
3105141.0,29-Dec-24,Georgia,Atlanta,male,Adult 18+
3105074.0,29-Dec-24,Connecticut,New Haven,male,Adult 18+
3105003.0,29-Dec-24,Washington,Spokane,male,Adult 18+
3104999.0,29-Dec-24,Texas,Humble,male,Adult 18+
3104988.0,29-Dec-24,Virginia,Petersburg,female,Adult 18+
3104988.0,29-Dec-24,Virginia,Petersburg,male,Adult 18+
3104980.0,29-Dec-24,Texas,Houston,male,Adult 18+
3104962.0,29-Dec-24,California,Bell,male,Adult 18+
3104958.0,29-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104958.0,29-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104958.0,29-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104917.0,29-Dec-24,Virginia,Chesapeake,male,Adult 18+
3104913.0,29-Dec-24,Colorado,Denver,N/A,N/A
3104900.0,29-Dec-24,South Carolina,Little Rock,N/A,N/A
3104900.0,29-Dec-24,South Carolina,Little Rock,N/A,N/A
3104895.0,29-Dec-24,Virginia,Norfolk,male,Teen 12-17
3104895.0,29-Dec-24,Virginia,Norfolk,male,Adult 18+
3104895.0,29-Dec-24,Virginia,Norfolk,male,Adult 18+
3104895.0,29-Dec-24,Virginia,Norfolk,male,Teen 12-17
3104888.0,29-Dec-24,Michigan,Lansing,male,Adult 18+
3104888.0,29-Dec-24,Michigan,Lansing,male,Adult 18+
3104873.0,29-Dec-24,Virginia,Nokesville,male,Teen 12-17
3104871.0,29-Dec-24,Nevada,North Las Vegas,male,Adult 18+
3104871.0,29-Dec-24,Nevada,North Las Vegas,male,Teen 12-17
3104842.0,29-Dec-24,Florida,Haines City,male,Adult 18+
3104842.0,29-Dec-24,Florida,Haines City,male,Adult 18+
3104728.0,29-Dec-24,Missouri,Saint Louis,female,Adult 18+
3104728.0,29-Dec-24,Missouri,Saint Louis,male,Adult 18+
3104720.0,29-Dec-24,Arizona,Wittmann,male,Adult 18+
3104716.0,29-Dec-24,Minnesota,Deer Creek,male,Child 0-11
3104700.0,29-Dec-24,Nevada,Las Vegas,male,Adult 18+
3104700.0,29-Dec-24,Nevada,Las Vegas,male,Adult 18+
3104690.0,29-Dec-24,Illinois,Chicago,male,Adult 18+
3104688.0,29-Dec-24,California,Woodland Hills,male,Adult 18+
3104683.0,29-Dec-24,California,Los Angeles,male,Adult 18+
3104683.0,29-Dec-24,California,Los Angeles,male,Adult 18+
3104675.0,29-Dec-24,California,Los Angeles,male,Adult 18+
3104673.0,29-Dec-24,Oklahoma,Tulsa,male,Child 0-11
3104668.0,29-Dec-24,Oklahoma,Tulsa,N/A,Adult 18+
3104668.0,29-Dec-24,Oklahoma,Tulsa,male,Adult 18+
3104638.0,29-Dec-24,Texas,Dallas,female,Adult 18+
3104638.0,29-Dec-24,Texas,Dallas,N/A,N/A
3104638.0,29-Dec-24,Texas,Dallas,male,Adult 18+
3104636.0,29-Dec-24,California,Oakland,N/A,N/A
3104625.0,29-Dec-24,California,Tujunga,N/A,N/A
3104607.0,29-Dec-24,California,Los Angeles,N/A,N/A
3104589.0,29-Dec-24,California,Norwalk,N/A,N/A
3104585.0,29-Dec-24,California,Lakewood,male,Adult 18+
3104585.0,29-Dec-24,California,Lakewood,male,Adult 18+
3104585.0,29-Dec-24,California,Lakewood,female,Adult 18+
3104583.0,29-Dec-24,Indiana,South Bend,male,Adult 18+
3104577.0,29-Dec-24,Texas,Lewisville,N/A,N/A
3104572.0,29-Dec-24,Mississippi,Jackson,N/A,N/A
3104572.0,29-Dec-24,Mississippi,Jackson,male,N/A
3104572.0,29-Dec-24,Mississippi,Jackson,male,N/A
3104569.0,29-Dec-24,California,Rowland Heights,male,Adult 18+
3104566.0,29-Dec-24,Texas,Denton,male,Adult 18+
3104562.0,29-Dec-24,Texas,Duncanville,male,Adult 18+
3104556.0,29-Dec-24,Texas,Beaumont,N/A,Teen 12-17
3104547.0,29-Dec-24,Texas,Beaumont,female,Adult 18+
3104547.0,29-Dec-24,Texas,Beaumont,female,Adult 18+
3104541.0,29-Dec-24,Illinois,Chicago,male,N/A
3104531.0,29-Dec-24,Texas,Dallas,male,Adult 18+
3104529.0,29-Dec-24,Louisiana,Lafayette,N/A,N/A
3104519.0,29-Dec-24,Alaska,Anchorage,male,Adult 18+
3104519.0,29-Dec-24,Alaska,Anchorage,male,Adult 18+
3104519.0,29-Dec-24,Alaska,Anchorage,male,Adult 18+
3104519.0,29-Dec-24,Alaska,Anchorage,male,Adult 18+
3104517.0,29-Dec-24,North Dakota,Belcourt,male,Adult 18+
3104499.0,29-Dec-24,Michigan,Grand Rapids,male,N/A
3104484.0,29-Dec-24,New Jersey,Trenton,male,Adult 18+
3104463.0,29-Dec-24,Minnesota,Saint Paul,male,Adult 18+
3104463.0,29-Dec-24,Minnesota,Saint Paul,male,Adult 18+
3104463.0,29-Dec-24,Minnesota,Saint Paul,male,Adult 18+
3104402.0,29-Dec-24,New York,Manhattan,male,N/A
3104379.0,29-Dec-24,South Carolina,Columbia,male,Teen 12-17
3104379.0,29-Dec-24,South Carolina,Columbia,N/A,N/A
3104379.0,29-Dec-24,South Carolina,Columbia,male,Adult 18+
3104372.0,29-Dec-24,Ohio,Tipp City,N/A,N/A
3104372.0,29-Dec-24,Ohio,Tipp City,N/A,N/A
3104372.0,29-Dec-24,Ohio,Tipp City,male,Adult 18+
3104369.0,29-Dec-24,Minnesota,Minneapolis,male,Teen 12-17
3104357.0,29-Dec-24,Georgia,Macon,female,Adult 18+
3104353.0,29-Dec-24,Illinois,Chicago,female,Adult 18+
3104349.0,29-Dec-24,Georgia,Atlanta,male,Adult 18+
3104347.0,29-Dec-24,District of Columbia,Washington,male,Adult 18+
3104342.0,29-Dec-24,New York,Bronx,male,Teen 12-17
3104327.0,29-Dec-24,North Carolina,Winston-salem,male,Adult 18+
3104327.0,29-Dec-24,North Carolina,Winston-salem,male,Adult 18+
3104311.0,29-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104311.0,29-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104306.0,29-Dec-24,Tennessee,Philadelphia,male,Adult 18+
3104306.0,29-Dec-24,Tennessee,Philadelphia,male,Adult 18+
3104282.0,29-Dec-24,Maryland,Baltimore,male,Adult 18+
3104280.0,29-Dec-24,Maryland,Baltimore,male,N/A
3104278.0,29-Dec-24,Arizona,Tucson,male,Adult 18+
3104258.0,29-Dec-24,Arizona,Phoenix,N/A,N/A
3104201.0,29-Dec-24,Tennessee,Memphis,male,Adult 18+
3104191.0,29-Dec-24,Illinois,Rockford,male,Adult 18+
3104188.0,29-Dec-24,Tennessee,Memphis,male,Adult 18+
3104188.0,29-Dec-24,Tennessee,Memphis,female,Adult 18+
3104181.0,29-Dec-24,Virginia,Hampton,male,Adult 18+
3104181.0,29-Dec-24,Virginia,Hampton,male,Adult 18+
3104166.0,29-Dec-24,Arizona,Phoenix,N/A,Teen 12-17
3104152.0,29-Dec-24,Colorado,Denver,N/A,N/A
3104152.0,29-Dec-24,Colorado,Denver,N/A,N/A
3104152.0,29-Dec-24,Colorado,Denver,N/A,N/A
3271349.0,28-Dec-24,Montana,Missoula,female,Adult 18+
3271349.0,28-Dec-24,Montana,Missoula,male,N/A
3117349.0,28-Dec-24,Louisiana,Kenner,male,Adult 18+
3117349.0,28-Dec-24,Louisiana,Kenner,male,Adult 18+
3111860.0,28-Dec-24,District of Columbia,Washington,male,Adult 18+
3111860.0,28-Dec-24,District of Columbia,Washington,male,Adult 18+
3108700.0,28-Dec-24,California,Bakersfield,female,Adult 18+
3108700.0,28-Dec-24,California,Bakersfield,male,Adult 18+
3107873.0,28-Dec-24,Georgia,Flowery Branch,male,Adult 18+
3107672.0,28-Dec-24,Tennessee,Colonial Heights,N/A,Adult 18+
3107672.0,28-Dec-24,Tennessee,Colonial Heights,male,Adult 18+
3107357.0,28-Dec-24,Mississippi,Pickens,male,Adult 18+
3107357.0,28-Dec-24,Mississippi,Pickens,male,Adult 18+
3106788.0,28-Dec-24,California,Hoopa,male,Adult 18+
3106788.0,28-Dec-24,California,Hoopa,male,Adult 18+
3106788.0,28-Dec-24,California,Hoopa,male,Adult 18+
3106788.0,28-Dec-24,California,Hoopa,male,Adult 18+
3106664.0,28-Dec-24,North Carolina,North Wilkesboro,male,Adult 18+
3106664.0,28-Dec-24,North Carolina,North Wilkesboro,male,Adult 18+
3105735.0,28-Dec-24,California,Mokelumne Hill,male,N/A
3105735.0,28-Dec-24,California,Mokelumne Hill,male,Adult 18+
3105318.0,28-Dec-24,North Carolina,Wilmington,male,Adult 18+
3105311.0,28-Dec-24,Wisconsin,Milwaukee,N/A,Teen 12-17
3105294.0,28-Dec-24,North Carolina,Dobson,male,Adult 18+
3105294.0,28-Dec-24,North Carolina,Dobson,male,Adult 18+
3105287.0,28-Dec-24,Louisiana,Kentwood,male,Adult 18+
3105287.0,28-Dec-24,Louisiana,Kentwood,male,Adult 18+
3105121.0,28-Dec-24,Delaware,Seaford,N/A,N/A
3105011.0,28-Dec-24,Virginia,Altavista,male,Adult 18+
3105011.0,28-Dec-24,Virginia,Altavista,male,Adult 18+
3105001.0,28-Dec-24,Pennsylvania,Philadelphia,male,Adult 18+
3104969.0,28-Dec-24,New York,Irving,male,Adult 18+
3104969.0,28-Dec-24,New York,Irving,male,Adult 18+
3104915.0,28-Dec-24,Colorado,Denver,N/A,N/A
3104911.0,28-Dec-24,Colorado,Aurora,female,Teen 12-17
3104859.0,28-Dec-24,South Carolina,West Columbia,female,Teen 12-17
3104859.0,28-Dec-24,South Carolina,West Columbia,male,Adult 18+
3104859.0,28-Dec-24,South Carolina,West Columbia,male,Adult 18+
3104859.0,28-Dec-24,South Carolina,West Columbia,male,Teen 12-17
3104845.0,28-Dec-24,Florida,Freeport,male,Adult 18+
3104845.0,28-Dec-24,Florida,Freeport,male,Adult 18+
3104697.0,28-Dec-24,Nevada,Las Vegas,male,Adult 18+
3104697.0,28-Dec-24,Nevada,Las Vegas,male,Teen 12-17
3104634.0,28-Dec-24,California,Oakland,N/A,N/A
3104627.0,28-Dec-24,Texas,San Antonio,female,Adult 18+
3104591.0,28-Dec-24,Mississippi,Canton,male,Adult 18+
3104591.0,28-Dec-24,Mississippi,Canton,male,Adult 18+
3104533.0,28-Dec-24,Louisiana,Opelousas,male,Adult 18+
3104533.0,28-Dec-24,Louisiana,Opelousas,male,Adult 18+
3104533.0,28-Dec-24,Louisiana,Opelousas,male,Adult 18+
3104533.0,28-Dec-24,Louisiana,Opelousas,female,Teen 12-17
3104533.0,28-Dec-24,Louisiana,Opelousas,male,Teen 12-17
3104533.0,28-Dec-24,Louisiana,Opelousas,male,Teen 12-17
3104526.0,28-Dec-24,Louisiana,Lacombe,male,Adult 18+
3104526.0,28-Dec-24,Louisiana,Lacombe,male,Adult 18+
3104522.0,28-Dec-24,Nebraska,Omaha,female,Adult 18+
3104522.0,28-Dec-24,Nebraska,Omaha,male,Adult 18+
3104522.0,28-Dec-24,Nebraska,Omaha,male,Teen 12-17
3104522.0,28-Dec-24,Nebraska,Omaha,male,Adult 18+
3104492.0,28-Dec-24,New Jersey,Paterson,male,Teen 12-17
3104452.0,28-Dec-24,California,Bakersfield,female,Adult 18+
3104452.0,28-Dec-24,California,Bakersfield,male,Adult 18+
3104426.0,28-Dec-24,New York,Niagara Falls,male,Adult 18+
3104413.0,28-Dec-24,New York,Canandaigua,female,Adult 18+
3104413.0,28-Dec-24,New York,Canandaigua,male,Adult 18+
3104404.0,28-Dec-24,California,Sacramento,male,Adult 18+
3104398.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3104398.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3104398.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3104394.0,28-Dec-24,Michigan,Saginaw,male,Adult 18+
3104394.0,28-Dec-24,Michigan,Saginaw,female,Adult 18+
3104394.0,28-Dec-24,Michigan,Saginaw,female,Adult 18+
3104394.0,28-Dec-24,Michigan,Saginaw,male,Adult 18+
3104385.0,28-Dec-24,California,Signal Hill,female,Teen 12-17
3104385.0,28-Dec-24,California,Signal Hill,female,Adult 18+
3104385.0,28-Dec-24,California,Signal Hill,female,Teen 12-17
3104385.0,28-Dec-24,California,Signal Hill,female,Teen 12-17
3104385.0,28-Dec-24,California,Signal Hill,male,Teen 12-17
3104385.0,28-Dec-24,California,Signal Hill,male,Teen 12-17
3104385.0,28-Dec-24,California,Signal Hill,male,Teen 12-17
3104376.0,28-Dec-24,Minnesota,Minneapolis,N/A,N/A
3104359.0,28-Dec-24,Wisconsin,Milwaukee,male,Teen 12-17
3104359.0,28-Dec-24,Wisconsin,Milwaukee,male,Adult 18+
3104355.0,28-Dec-24,Wisconsin,Milwaukee,N/A,Adult 18+
3104351.0,28-Dec-24,Wisconsin,Milwaukee,N/A,Adult 18+
3104345.0,28-Dec-24,Ohio,Cincinnati,male,Adult 18+
3104345.0,28-Dec-24,Ohio,Cincinnati,male,Adult 18+
3104330.0,28-Dec-24,North Carolina,Linden,female,Adult 18+
3104330.0,28-Dec-24,North Carolina,Linden,female,Adult 18+
3104316.0,28-Dec-24,North Carolina,Charlotte,N/A,N/A
3104313.0,28-Dec-24,North Carolina,Charlotte,male,Adult 18+
3104301.0,28-Dec-24,Maryland,Baltimore,male,Adult 18+
3104273.0,28-Dec-24,Missouri,Ferguson,male,Adult 18+
3104273.0,28-Dec-24,Missouri,Ferguson,N/A,N/A
3104273.0,28-Dec-24,Missouri,Ferguson,N/A,N/A
3104273.0,28-Dec-24,Missouri,Ferguson,male,Adult 18+
3104270.0,28-Dec-24,Missouri,Saint Louis,male,Adult 18+
3104270.0,28-Dec-24,Missouri,Saint Louis,male,Adult 18+
3104265.0,28-Dec-24,South Carolina,N/A,male,Adult 18+
3104256.0,28-Dec-24,South Carolina,Travelers Rest,male,Adult 18+
3104254.0,28-Dec-24,South Carolina,Pageland,male,Adult 18+
3104254.0,28-Dec-24,South Carolina,Pageland,male,Adult 18+
3104250.0,28-Dec-24,Missouri,Kansas City,female,Adult 18+
3104185.0,28-Dec-24,Tennessee,Medina,female,Adult 18+
3104185.0,28-Dec-24,Tennessee,Medina,male,Adult 18+
3104183.0,28-Dec-24,Florida,Lauderhill,male,Adult 18+
3104147.0,28-Dec-24,Colorado,Denver,N/A,N/A
3104139.0,28-Dec-24,Colorado,Colorado Springs,N/A,N/A
3104130.0,28-Dec-24,Texas,San Antonio,female,Adult 18+
3104128.0,28-Dec-24,Indiana,Indianapolis,male,Teen 12-17
3104122.0,28-Dec-24,Pennsylvania,Philadelphia,male,Adult 18+
3104122.0,28-Dec-24,Pennsylvania,Philadelphia,male,Adult 18+
3104119.0,28-Dec-24,Pennsylvania,Pittsburgh,male,Adult 18+
3104116.0,28-Dec-24,Pennsylvania,Montgomeryville,male,N/A
3104116.0,28-Dec-24,Pennsylvania,Montgomeryville,N/A,N/A
3104066.0,28-Dec-24,Texas,Fort Worth,female,Adult 18+
3104066.0,28-Dec-24,Texas,Fort Worth,male,Adult 18+
3104064.0,28-Dec-24,Florida,Tampa,male,Adult 18+
3104031.0,28-Dec-24,Texas,Kirbyville,male,Adult 18+
3103989.0,28-Dec-24,Alabama,Hueytown,male,Adult 18+
3103987.0,28-Dec-24,Alabama,Bessemer,male,Adult 18+
3103979.0,28-Dec-24,Delaware,Wilmington,male,Adult 18+
3103979.0,28-Dec-24,Delaware,Wilmington,male,Teen 12-17
3103977.0,28-Dec-24,Alabama,Birmingham,male,Teen 12-17
3103975.0,28-Dec-24,Alabama,Birmingham,male,Adult 18+
3103962.0,28-Dec-24,Texas,Lorenzo,male,Adult 18+
3103939.0,28-Dec-24,Arkansas,North Little Rock,male,Teen 12-17
3103939.0,28-Dec-24,Arkansas,North Little Rock,male,Teen 12-17
3103939.0,28-Dec-24,Arkansas,North Little Rock,male,Adult 18+
3103939.0,28-Dec-24,Arkansas,North Little Rock,male,Adult 18+
3103922.0,28-Dec-24,Mississippi,Brandon,female,Adult 18+
3103922.0,28-Dec-24,Mississippi,Brandon,male,Adult 18+
3103918.0,28-Dec-24,Kentucky,Louisville,female,Adult 18+
3103918.0,28-Dec-24,Kentucky,Louisville,male,Adult 18+
3103914.0,28-Dec-24,Kentucky,Oak Grove,male,Adult 18+
3103914.0,28-Dec-24,Kentucky,Oak Grove,male,Adult 18+
3103887.0,28-Dec-24,Georgia,Decatur,male,Adult 18+
3103855.0,28-Dec-24,West Virginia,Grantsville,female,Adult 18+
3103855.0,28-Dec-24,West Virginia,Grantsville,female,Adult 18+
3103855.0,28-Dec-24,West Virginia,Grantsville,male,Adult 18+
3103855.0,28-Dec-24,West Virginia,Grantsville,male,Adult 18+
3103855.0,28-Dec-24,West Virginia,Grantsville,male,Adult 18+
3103833.0,28-Dec-24,North Carolina,Rocky Mount,N/A,N/A
3103830.0,28-Dec-24,North Carolina,Charlotte,N/A,N/A
3103805.0,28-Dec-24,Ohio,Cleveland,male,Adult 18+
3103793.0,28-Dec-24,Ohio,Cleveland,male,Adult 18+
3103793.0,28-Dec-24,Ohio,Cleveland,male,Adult 18+
3103789.0,28-Dec-24,Ohio,Cleveland,male,Adult 18+
3103787.0,28-Dec-24,Ohio,Cleveland,male,N/A
3103787.0,28-Dec-24,Ohio,Cleveland,male,Teen 12-17
3103765.0,28-Dec-24,North Carolina,Winston-salem,male,Adult 18+
3103765.0,28-Dec-24,North Carolina,Winston-salem,male,Adult 18+
3103765.0,28-Dec-24,North Carolina,Winston-salem,N/A,N/A
3103753.0,28-Dec-24,Florida,Jacksonville,female,Adult 18+
3103751.0,28-Dec-24,California,San Francisco,male,Adult 18+
3103739.0,28-Dec-24,Michigan,Maybee,male,Adult 18+
3103733.0,28-Dec-24,New York,Syracuse,male,Adult 18+
3103730.0,28-Dec-24,New York,Brooklyn,female,Adult 18+
3103730.0,28-Dec-24,New York,Brooklyn,female,Adult 18+
3103728.0,28-Dec-24,New York,Manhattan,male,Adult 18+
3103722.0,28-Dec-24,California,Groveland,male,Adult 18+
3103722.0,28-Dec-24,California,Groveland,male,Adult 18+
3103693.0,28-Dec-24,North Carolina,Charlotte,N/A,N/A
3103693.0,28-Dec-24,North Carolina,Charlotte,N/A,N/A
3103689.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3103689.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3103689.0,28-Dec-24,California,Los Angeles,male,Adult 18+
3103672.0,28-Dec-24,Alaska,Big Lake,N/A,N/A
3103672.0,28-Dec-24,Alaska,Big Lake,N/A,N/A
3103672.0,28-Dec-24,Alaska,Big Lake,N/A,N/A
3103672.0,28-Dec-24,Alaska,Big Lake,N/A,Adult 18+
3103670.0,28-Dec-24,Delaware,Wilmington,male,Adult 18+
3103597.0,28-Dec-24,South Carolina,Columbia,female,Adult 18+
3103597.0,28-Dec-24,South Carolina,Columbia,male,Adult 18+
3103514.0,28-Dec-24,Mississippi,Bogue Chitto,male,Adult 18+
3103514.0,28-Dec-24,Mississippi,Bogue Chitto,male,Adult 18+
3103514.0,28-Dec-24,Mississippi,Bogue Chitto,male,Adult 18+
3103483.0,28-Dec-24,South Carolina,Greenwood,female,Adult 18+
3103483.0,28-Dec-24,South Carolina,Greenwood,male,Adult 18+
3103466.0,28-Dec-24,Illinois,Chicago,male,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3103407.0,28-Dec-24,Louisiana,Vacherie,N/A,Adult 18+
3109664.0,27-Dec-24,California,Los Angeles,male,Adult 18+
3109664.0,27-Dec-24,California,Los Angeles,male,Adult 18+
3109053.0,27-Dec-24,South Carolina,Bishopville,female,Adult 18+
3109053.0,27-Dec-24,South Carolina,Bishopville,male,N/A
3109053.0,27-Dec-24,South Carolina,Bishopville,N/A,N/A
3109053.0,27-Dec-24,South Carolina,Bishopville,N/A,N/A
3107648.0,27-Dec-24,Louisiana,Youngsville,male,Adult 18+
3105936.0,27-Dec-24,Florida,Palm Bay,male,Adult 18+
3105936.0,27-Dec-24,Florida,Palm Bay,male,Adult 18+
3105761.0,27-Dec-24,California,Richmond,N/A,N/A
3105680.0,27-Dec-24,Texas,Big Spring,female,Adult 18+
3105680.0,27-Dec-24,Texas,Big Spring,male,Adult 18+
3105212.0,27-Dec-24,Alaska,Anchorage,male,Adult 18+
3105212.0,27-Dec-24,Alaska,Anchorage,male,Adult 18+
3104847.0,27-Dec-24,Kansas,Manhattan,male,Teen 12-17
3104473.0,27-Dec-24,California,El Centro,female,Adult 18+
3104473.0,27-Dec-24,California,El Centro,female,Teen 12-17
3104473.0,27-Dec-24,California,El Centro,male,Adult 18+
3104436.0,27-Dec-24,New York,Castile,male,Adult 18+
3104434.0,27-Dec-24,California,Chowchilla,N/A,Teen 12-17
3104434.0,27-Dec-24,California,Chowchilla,N/A,Teen 12-17
3104268.0,27-Dec-24,Missouri,Saint Louis,male,Adult 18+
3104234.0,27-Dec-24,Oklahoma,Miami,male,Adult 18+
3104195.0,27-Dec-24,Virginia,Hampton,female,Adult 18+
3104133.0,27-Dec-24,Texas,Dallas,male,Adult 18+
3104061.0,27-Dec-24,South Carolina,Greenwood,female,Teen 12-17
3104061.0,27-Dec-24,South Carolina,Greenwood,male,Teen 12-17
3103920.0,27-Dec-24,Georgia,Atlanta,male,Adult 18+
3103910.0,27-Dec-24,Georgia,Decatur,male,Adult 18+
3103819.0,27-Dec-24,California,Lancaster,male,Adult 18+
3103796.0,27-Dec-24,California,Stockton,male,Adult 18+
3103791.0,27-Dec-24,California,Nice,male,Adult 18+
3103784.0,27-Dec-24,Florida,Zephyrhills,N/A,N/A
3103784.0,27-Dec-24,Florida,Zephyrhills,male,Adult 18+
3103781.0,27-Dec-24,Florida,Riverview,male,Adult 18+
3103781.0,27-Dec-24,Florida,Riverview,male,Adult 18+
3103776.0,27-Dec-24,Florida,Haines City,female,Adult 18+
3103776.0,27-Dec-24,Florida,Haines City,female,Adult 18+
3103760.0,27-Dec-24,Arizona,Phoenix,male,Adult 18+
3103760.0,27-Dec-24,Arizona,Phoenix,male,Adult 18+
3103758.0,27-Dec-24,New York,Brooklyn,male,Adult 18+
3103755.0,27-Dec-24,New York,Bronx,N/A,Adult 18+
3103755.0,27-Dec-24,New York,Bronx,N/A,Adult 18+
3103748.0,27-Dec-24,California,San Francisco,male,Adult 18+
3103745.0,27-Dec-24,North Carolina,Wilmington,male,Adult 18+
3103742.0,27-Dec-24,Arizona,Phoenix,male,Teen 12-17
3103737.0,27-Dec-24,California,Oakland,male,Adult 18+
3103708.0,27-Dec-24,Illinois,Rockford,male,Adult 18+
3103708.0,27-Dec-24,Illinois,Rockford,male,Adult 18+
3103680.0,27-Dec-24,California,Anaheim,male,Adult 18+
3103678.0,27-Dec-24,Delaware,Wilmington,male,Adult 18+
3103618.0,27-Dec-24,Alaska,Anchorage,male,Adult 18+
3103618.0,27-Dec-24,Alaska,Anchorage,male,Adult 18+
3103616.0,27-Dec-24,South Carolina,Charleston,male,Teen 12-17
3103614.0,27-Dec-24,Maryland,Wheaton,male,Adult 18+
3103612.0,27-Dec-24,Massachusetts,Braintree,male,N/A
3103571.0,27-Dec-24,New Jersey,Newark,male,N/A
3103562.0,27-Dec-24,New Jersey,Trenton,male,Adult 18+
3103562.0,27-Dec-24,New Jersey,Trenton,male,Adult 18+
3103560.0,27-Dec-24,Wisconsin,Milwaukee,male,Adult 18+
3103543.0,27-Dec-24,Michigan,Detroit,female,Adult 18+
3103543.0,27-Dec-24,Michigan,Detroit,male,Adult 18+
3103538.0,27-Dec-24,Maryland,Baltimore,male,Adult 18+
3103538.0,27-Dec-24,Maryland,Baltimore,male,Adult 18+
3103535.0,27-Dec-24,Maryland,Baltimore,male,Adult 18+
3103535.0,27-Dec-24,Maryland,Baltimore,female,Adult 18+
3103523.0,27-Dec-24,Maryland,Baltimore,male,N/A
3103520.0,27-Dec-24,Michigan,Warren,male,Adult 18+
3103520.0,27-Dec-24,Michigan,Warren,male,Adult 18+
3103508.0,27-Dec-24,Illinois,Chicago,male,Adult 18+
3103498.0,27-Dec-24,Virginia,Newport News,male,Adult 18+
3103498.0,27-Dec-24,Virginia,Newport News,N/A,N/A
3103496.0,27-Dec-24,Illinois,Chicago,male,Adult 18+
3103493.0,27-Dec-24,Illinois,Chicago,female,Adult 18+
3103493.0,27-Dec-24,Illinois,Chicago,male,Adult 18+
3103485.0,27-Dec-24,Missouri,Columbia,male,Adult 18+
3103389.0,27-Dec-24,Pennsylvania,Pittsburgh,male,Adult 18+
3103378.0,27-Dec-24,Indiana,Lawrence,male,Adult 18+
3103375.0,27-Dec-24,Indiana,Hammond,female,Adult 18+
3103375.0,27-Dec-24,Indiana,Hammond,male,Adult 18+
3103357.0,27-Dec-24,Ohio,Cleveland,male,Adult 18+
3103349.0,27-Dec-24,Louisiana,Shreveport,male,Adult 18+
3103349.0,27-Dec-24,Louisiana,Shreveport,female,Adult 18+
3103349.0,27-Dec-24,Louisiana,Shreveport,female,Adult 18+
3103349.0,27-Dec-24,Louisiana,Shreveport,male,Adult 18+
3103349.0,27-Dec-24,Louisiana,Shreveport,male,Adult 18+
3103347.0,27-Dec-24,Louisiana,Shreveport,female,Adult 18+
3103347.0,27-Dec-24,Louisiana,Shreveport,male,Adult 18+
3103328.0,27-Dec-24,Arkansas,Little Rock,male,Adult 18+
3103326.0,27-Dec-24,Kentucky,Louisville,male,Adult 18+
3103314.0,27-Dec-24,Alabama,Montgomery,male,Adult 18+
3103293.0,27-Dec-24,Alabama,Mobile,male,Teen 12-17
3103293.0,27-Dec-24,Alabama,Mobile,male,Teen 12-17
3103281.0,27-Dec-24,Ohio,Springfield,male,Adult 18+
3103281.0,27-Dec-24,Ohio,Springfield,male,Adult 18+
3103254.0,27-Dec-24,Tennessee,Memphis,female,Child 0-11
3103249.0,27-Dec-24,Louisiana,Monroe,male,Adult 18+
3103249.0,27-Dec-24,Louisiana,Monroe,N/A,Adult 18+
3103246.0,27-Dec-24,Tennessee,Memphis,male,Adult 18+
3103243.0,27-Dec-24,Minnesota,Minneapolis,N/A,N/A
3103240.0,27-Dec-24,Tennessee,Nashville,female,Adult 18+
3103219.0,27-Dec-24,South Carolina,Ladson,female,Adult 18+
3103219.0,27-Dec-24,South Carolina,Ladson,male,Adult 18+
3103219.0,27-Dec-24,South Carolina,Ladson,male,Adult 18+
3103219.0,27-Dec-24,South Carolina,Ladson,male,Adult 18+
3103180.0,27-Dec-24,Ohio,Cincinnati,N/A,N/A
3103180.0,27-Dec-24,Ohio,Cincinnati,N/A,N/A
3103180.0,27-Dec-24,Ohio,Cincinnati,N/A,N/A
3103180.0,27-Dec-24,Ohio,Cincinnati,N/A,N/A
3103174.0,27-Dec-24,North Carolina,Charlotte,female,Adult 18+
3103127.0,27-Dec-24,Texas,Houston,female,Adult 18+
3103127.0,27-Dec-24,Texas,Houston,male,Adult 18+
3103061.0,27-Dec-24,California,Stockton,N/A,Adult 18+
