ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
1875766.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1371711.0,0.0,1.0,0.0,0.0,0.0,1.0,Shot - Wounded/Injured
1294087.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1290349.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Shootout (where VENN diagram of shooters and victims overlap)"
1290190.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1290176.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1289850.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1289611.0,1.0,0.0,0.0,0.0,3.0,3.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
1289425.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1289315.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1289168.0,3.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1289158.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1289150.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1289148.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1289065.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1289022.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1288923.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1288849.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1288793.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1288765.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288592.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1288566.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288555.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1288523.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Good Samaritan/Third Party
Possession of gun by felon or prohibited person"
1288502.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1288475.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1288470.0,0.0,2.0,1.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Shootout (where VENN diagram of shooters and victims overlap)
Armed robbery with injury/death and/or evidence of DGU found
Concealed Carry License - Victim"
1288467.0,2.0,0.0,0.0,0.0,4.0,4.0,"Shot - Dead (murder, accidental, or suicide)"
1288448.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1288432.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1288409.0,0.0,1.0,0.0,0.0,3.0,2.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1288394.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288376.0,1.0,3.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
1288372.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Shootout (where VENN diagram of shooters and victims overlap)"
1288306.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1288293.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288258.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1288251.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment
Possession of gun by felon or prohibited person"
1288237.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1288205.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1288186.0,0.0,1.0,0.0,0.0,2.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Playing with gun
Child Involved Incident
Child fired gun - non-child victim
Child injured by child
Possession of gun by felon or prohibited person"
1288167.0,0.0,2.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1288166.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288109.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288104.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288085.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental Shooting at a Business
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Concealed Carry License - Victim"
1288078.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288048.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1288003.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1287999.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1287986.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1287981.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1287953.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287951.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287946.0,1.0,0.0,0.0,0.0,2.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287923.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287899.0,0.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1287897.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1287892.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287882.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1287875.0,0.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Shootout (where VENN diagram of shooters and victims overlap)
Armed robbery with injury/death and/or evidence of DGU found"
1287873.0,1.0,0.0,0.0,0.0,0.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287870.0,1.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide - Attempt
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
1287851.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287847.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1287819.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287793.0,0.0,3.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1287746.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
1287739.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287728.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - Bystander shot"
1287722.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287719.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
1287717.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Home Invasion - subject/suspect/perpetrator killed
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1287714.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1287711.0,0.0,1.0,0.0,0.0,0.0,1.0,Shot - Wounded/Injured
1287701.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287689.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287687.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287667.0,1.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
1287662.0,1.0,1.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
1287659.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287645.0,1.0,0.0,0.0,0.0,0.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287641.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287610.0,1.0,0.0,0.0,0.0,0.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment
Drug Sales or Trafficking
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )
Possession of gun by felon or prohibited person
Stolen/Illegally owned gun{s} recovered during arrest/warrant
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1287597.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1287581.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1287563.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
1287553.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Drive-by (car to street, car to car)"
1287471.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287433.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287420.0,1.0,0.0,0.0,0.0,4.0,4.0,"Shot - Dead (murder, accidental, or suicide)"
1287418.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287409.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
1287402.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287396.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287394.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287369.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Domestic Violence"
1287367.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1287363.0,0.0,2.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1287360.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1287306.0,0.0,1.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - Officer shot
Officer Involved Shooting - subject/suspect/perpetrator shot"
1287245.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC"
1875778.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1875776.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1875774.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1610280.0,0.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Gang involvement"
1293038.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1292575.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found
Serial incidents"
1292236.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290986.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290970.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1290500.0,0.0,1.0,0.0,0.0,0.0,1.0,Shot - Wounded/Injured
1289812.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1289471.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1289464.0,1.0,0.0,0.0,3.0,0.0,5.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Home Invasion - subject/suspect/perpetrator injured
Shootout (where VENN diagram of shooters and victims overlap)
Armed robbery with injury/death and/or evidence of DGU found"
1289214.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Hunting accident"
1289078.0,1.0,2.0,0.0,0.0,0.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1288436.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1288424.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288407.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1288123.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287967.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287948.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1287947.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287934.0,1.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Liquor Store - Stand-alone, Beer Barn, ABC
Possession of gun by felon or prohibited person"
1287932.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
1287928.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Road rage"
1287925.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287916.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287853.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287842.0,0.0,2.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1287812.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287796.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287776.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287750.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Domestic Violence"
1287725.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1287709.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287673.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287657.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287648.0,1.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1287595.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287575.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287573.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287569.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1287567.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287512.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287476.0,0.0,1.0,0.0,0.0,4.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1287459.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1287453.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287444.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1287440.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Child Involved Incident"
1287422.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1287413.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287411.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1287400.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287374.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1287371.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1287349.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
1287329.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1287286.0,4.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Child Involved Incident
Child killed (not child shooter)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Drive-by (car to street, car to car)
Mass Murder (4+ deceased victims excluding the subject/suspect/perpetrator , one location)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)
Shootout (where VENN diagram of shooters and victims overlap)
Domestic Violence"
1287261.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287250.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287212.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1287178.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1287170.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287163.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1287156.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1287152.0,0.0,1.0,0.0,0.0,0.0,2.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1287135.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
1287119.0,0.0,1.0,0.0,0.0,2.0,2.0,Shot - Wounded/Injured
1287110.0,0.0,0.0,1.0,0.0,3.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Good Samaritan/Third Party
Armed robbery with injury/death and/or evidence of DGU found
Concealed Carry License - Victim"
1287090.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1287086.0,0.0,2.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Road rage"
1287075.0,1.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1287070.0,0.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1287053.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
1287040.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1287030.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1286991.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1286962.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1286903.0,0.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1286873.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1286868.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1286862.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1286857.0,1.0,0.0,0.0,0.0,3.0,3.0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
1286834.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Playing with gun"
1286832.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1286792.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Playing with gun
Child Involved Incident
Child fired gun - non-child victim
Child injured self"
1286765.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1286753.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1286745.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1286738.0,2.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1286707.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1286681.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1286669.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1286665.0,1.0,1.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1286619.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1875784.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1875782.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1317053.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1298651.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1298004.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Thought gun was unloaded
Child Involved Incident
Child injured (not child shooter)
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1290962.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
